,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
2019-03-26,-0.09209082,0.039688166,0.11665795,-0.17799743,0.12233552,-0.08454526,0.29071274,-0.09118514,-0.018864758,0.0068038977,0.14767417,-0.21200523,0.1771812,-0.17229885,-0.10030062,0.13796356,0.10400583,-0.08087809,0.16155891,-0.26344824,0.13317068,0.04485019,-0.10177777,0.06303556,-0.09261853,0.19321477,-0.01516377,-0.011383931,0.109887116,-0.15211616,-0.10898533,0.03118977,-0.14027159,0.051729117,-0.06228336,0.17640701,-0.13646993,0.33364978,0.2636035,-0.08273343,-0.22618859,0.16567744,0.066860124,0.06042356,0.0052446076,-0.26405436,-0.10213036,-0.009289311,-0.0010718249,0.102726474,-0.035059832,-0.023110203,-0.1506713,-0.15241858,-0.013276137,-0.1593945,-0.0051466366,0.21682565,-0.02999041,0.13162139,-0.04334559,0.011235066,-0.14812043,0.08877186,-0.1673929,0.049345683,-0.016015528,0.20402695,0.05003227,-0.17324893,-0.042274468,-0.20280585,0.14202261,-0.07813695,-0.37264094,0.19367856,0.09758379,-0.05962308,-0.04761357,0.16713522,0.09185313,0.115227155,0.054514006,0.06457239,0.049087297,0.075580575,-0.20046383,-0.19397119,-0.1602108,0.010192615,-0.03233823,-0.046366822,0.050838508,-0.017906459,0.036217473,0.26497695,0.12882566,-0.013476068,-0.23489194,-0.08495246
2019-03-28,-0.08091925,0.054488834,0.11936223,-0.17512168,0.1418748,-0.09884659,0.28446504,-0.09053571,-0.01928451,0.022419037,0.17525555,-0.2096605,0.15870057,-0.17437863,-0.10881455,0.14977232,0.114905626,-0.08258645,0.15400472,-0.28197283,0.1384548,0.05800998,-0.10488842,0.07610221,-0.09807335,0.21278852,0.0043217344,-0.0032398347,0.11779551,-0.18340798,-0.11833159,0.03888584,-0.12938516,0.050081156,-0.06763671,0.17321368,-0.13823833,0.33277574,0.29930386,-0.0835473,-0.2515915,0.17514643,0.072806515,0.067142956,-0.0022557194,-0.2740897,-0.109514385,-0.0070802844,-0.030595014,0.114411525,-0.030018574,-0.021290144,-0.16936491,-0.16200383,-0.0022150122,-0.15982984,-0.0068952367,0.23828016,-0.03652944,0.14692046,-0.038614407,-0.03489449,-0.12744667,0.0960997,-0.20901814,0.03102214,-0.0038197224,0.2270812,0.07265955,-0.19849168,-0.053561315,-0.23319153,0.15141281,-0.09556815,-0.41552615,0.20205663,0.10807317,-0.07061179,-0.054131385,0.17176527,0.09910459,0.12674028,0.07941485,0.05478965,0.062025942,0.0710989,-0.21828666,-0.18608618,-0.1581915,0.007908172,-0.040615443,-0.040256407,0.047112975,-0.013619249,0.05649317,0.26275527,0.13471512,-0.007402815,-0.23166485,-0.0830788
2019-03-31,-0.08322847,0.06162681,0.12009807,-0.178185,0.15655482,-0.092848256,0.30028063,-0.097529076,-0.020704929,0.007120752,0.18009152,-0.21407959,0.15397082,-0.15614285,-0.11293293,0.15039656,0.1004241,-0.084719226,0.15027177,-0.28176293,0.13210447,0.044216372,-0.10126411,0.07278226,-0.12051827,0.1950575,-0.0015112692,-0.0023640436,0.121098295,-0.17710808,-0.124073766,0.040947944,-0.14515378,0.03475868,-0.07586324,0.17050087,-0.12764557,0.33649233,0.29281107,-0.09631457,-0.25233537,0.1837948,0.069760166,0.07499803,-0.0089111095,-0.2673741,-0.10174273,-0.02486432,-0.027108239,0.09598931,-0.026562562,-0.030778626,-0.1637957,-0.14347334,-0.010097204,-0.15495777,-0.004676232,0.22044957,-0.035806127,0.13158098,-0.015223711,-0.020642515,-0.1320444,0.08144152,-0.21369146,0.034404792,-0.011154395,0.21898901,0.076958284,-0.18778774,-0.048720244,-0.24191374,0.13355143,-0.0820655,-0.4006564,0.19261491,0.10139867,-0.0635563,-0.06655352,0.15249176,0.09359338,0.12064723,0.06935335,0.04964918,0.057914514,0.06349669,-0.231525,-0.17499949,-0.15215893,-0.0071812454,-0.04793159,-0.047627132,0.055833075,-0.025241973,0.052062683,0.2553597,0.13421817,-0.0039253137,-0.23090762,-0.081658944
2019-04-02,-0.09107965,0.05128823,0.10373654,-0.17558372,0.1473143,-0.0843522,0.308943,-0.09432443,-0.01624528,-0.0017345651,0.16664256,-0.21291043,0.1743076,-0.16746871,-0.096799515,0.13095541,0.092778325,-0.08301711,0.15402284,-0.2821001,0.113954425,0.04336201,-0.096641116,0.060788117,-0.11987978,0.20594676,-0.00840979,-0.019101724,0.117628634,-0.14601238,-0.12367592,0.037693515,-0.15344107,0.034990188,-0.06804197,0.18351866,-0.121445306,0.34745464,0.27559817,-0.09752065,-0.22848251,0.17718297,0.06791578,0.07549088,-0.010634315,-0.24852698,-0.08808498,-0.01748323,-0.0018329651,0.09077956,-0.039580483,-0.013999928,-0.15876333,-0.12218221,-0.017101536,-0.16103648,5.837087e-05,0.21630287,-0.02808834,0.12392363,-0.025377335,-0.003062791,-0.1503245,0.07598546,-0.18280265,0.052493006,-0.014947837,0.19967844,0.07775841,-0.17501484,-0.040843833,-0.21220493,0.14069608,-0.09175425,-0.37307876,0.1972855,0.10485846,-0.053097654,-0.04540772,0.1597616,0.09949348,0.10892216,0.047021355,0.049996708,0.0537884,0.07339061,-0.21480338,-0.17854595,-0.16432688,-0.0064450586,-0.02970415,-0.04161015,0.060879547,-0.032775704,0.05430588,0.27270103,0.12627758,-0.01174925,-0.22358721,-0.09719419
2019-04-03,-0.08362751,0.06345385,0.10235741,-0.19654605,0.16313244,-0.07954579,0.29746932,-0.102192834,-0.014419771,-0.00068863947,0.17710063,-0.21913564,0.15046246,-0.1570035,-0.1180327,0.13335966,0.09670025,-0.07799454,0.14565055,-0.28671592,0.13818248,0.046355568,-0.09429041,0.06740323,-0.1216156,0.20169581,-0.0035792603,-0.0060896478,0.1123758,-0.1736832,-0.11884159,0.03911083,-0.14792563,0.036740087,-0.07713049,0.18037191,-0.11494091,0.34062287,0.29187182,-0.10370356,-0.24972261,0.18813917,0.069625586,0.07416916,-0.016511343,-0.25854126,-0.09820574,-0.028181516,-0.014586935,0.09219476,-0.023531474,-0.021410251,-0.16008961,-0.13012427,-0.017526064,-0.15550472,0.0011000095,0.19992612,-0.038392067,0.12699915,-0.020320809,-0.020036127,-0.14571106,0.0776734,-0.20809992,0.030156506,-0.01580658,0.21322343,0.09202279,-0.17175737,-0.048861366,-0.24236244,0.119253665,-0.07427316,-0.39249933,0.20270073,0.11289915,-0.062196374,-0.05698744,0.14518224,0.10614031,0.12153252,0.0632281,0.03847976,0.05472255,0.062327523,-0.23119374,-0.17090268,-0.14438085,-0.015148277,-0.04320973,-0.050516266,0.069443405,-0.03112273,0.048588976,0.25946927,0.12365891,-0.000305556,-0.21486214,-0.08244718
2019-04-04,-0.082822435,0.044640407,0.10289424,-0.18387933,0.13671762,-0.0907096,0.29447326,-0.09281905,-0.020839097,0.0030267711,0.15030381,-0.20701513,0.16657238,-0.16154277,-0.12130288,0.14044745,0.102335505,-0.09676795,0.16408034,-0.26676482,0.11882376,0.042781282,-0.09341783,0.06435675,-0.11260726,0.19251941,-0.018271387,-0.008354514,0.112787515,-0.14892995,-0.11457523,0.032686967,-0.1501105,0.044052422,-0.05715569,0.17701928,-0.12014674,0.35283995,0.27825937,-0.09475042,-0.22645094,0.17283466,0.059032556,0.053830102,-0.0028849584,-0.2630748,-0.09201645,-0.013174688,-0.0024871123,0.09368737,-0.025275877,-0.013242095,-0.15835033,-0.13805918,-0.0033612754,-0.15026979,-0.0128604295,0.2043544,-0.027672118,0.12433351,-0.021884374,0.011408673,-0.15090215,0.07801645,-0.170555,0.048166726,-0.017601725,0.20176092,0.06137547,-0.17241962,-0.04097095,-0.21240978,0.14538538,-0.074777946,-0.36159602,0.19521283,0.107700676,-0.048581623,-0.062720686,0.1674678,0.08986541,0.11284889,0.05806771,0.054121986,0.05003125,0.07049522,-0.20829393,-0.18293074,-0.1577773,0.0055313297,-0.040971104,-0.049902946,0.055805948,-0.032219335,0.037431505,0.26926914,0.12007924,-0.0051712976,-0.22918949,-0.096585475
2019-04-05,-0.08383246,0.053712767,0.10389528,-0.17733902,0.14371519,-0.07881132,0.30272317,-0.09301119,-0.02257873,-0.0004952523,0.16177697,-0.21909645,0.15683755,-0.16156115,-0.107644096,0.13671236,0.08862108,-0.08159268,0.1490191,-0.26901302,0.12681425,0.034926,-0.10429664,0.056668747,-0.106518,0.18430677,-0.0061460254,-0.015370517,0.10907229,-0.15866373,-0.120719984,0.034103975,-0.14902177,0.03497584,-0.067853644,0.17425363,-0.11585941,0.33190665,0.27217108,-0.095229715,-0.23838611,0.18203248,0.06728942,0.057746746,-0.00096130936,-0.26167554,-0.093169,-0.019796886,-0.0070814537,0.08847971,-0.027709952,-0.021619095,-0.15866451,-0.13573661,-0.015988432,-0.15836935,0.00026936192,0.19473012,-0.035335157,0.1232892,-0.029441198,0.00029503676,-0.13972564,0.07689171,-0.18857329,0.039582904,-0.012041742,0.20060803,0.07776014,-0.17036062,-0.043357193,-0.21761575,0.13052793,-0.08040919,-0.37986687,0.1912365,0.10017835,-0.053383254,-0.060719337,0.15528335,0.099862434,0.11484118,0.05397553,0.044721954,0.048434533,0.06574992,-0.21864618,-0.17742726,-0.147418,-0.012205475,-0.045265622,-0.05663326,0.051571675,-0.027454149,0.042274993,0.26477736,0.123571746,-0.0027608192,-0.22498311,-0.08721542
2019-04-07,-0.09064139,0.045973986,0.10614325,-0.16931063,0.13040584,-0.07689938,0.30228323,-0.08859349,-0.0160241,0.0011819315,0.15533902,-0.21684149,0.1612601,-0.16526103,-0.0926456,0.13061605,0.08277828,-0.06250269,0.14800693,-0.27514258,0.116115,0.029307606,-0.10478271,0.04874957,-0.097617246,0.1830614,-0.00057504984,-0.023959402,0.10124617,-0.14840844,-0.12322283,0.028211568,-0.14723605,0.028240928,-0.07212556,0.18954958,-0.12410248,0.32943195,0.2626911,-0.09935248,-0.22165151,0.1769428,0.06487567,0.06192974,0.00039422145,-0.25372165,-0.08753272,-0.016910477,0.00405631,0.09075721,-0.033444826,-0.019259121,-0.14687401,-0.12035147,-0.020623352,-0.16226241,-0.00377094,0.20291686,-0.037504647,0.11717818,-0.034857478,0.008942895,-0.1398737,0.07354441,-0.19051966,0.05228114,-0.005372513,0.19294491,0.0874447,-0.16954611,-0.042267848,-0.20761025,0.122700095,-0.0854318,-0.3700444,0.19548704,0.10366811,-0.049952008,-0.043785654,0.15363026,0.10012833,0.10511713,0.033291005,0.05194466,0.052729774,0.07396196,-0.21630767,-0.1639025,-0.14832921,-0.025533611,-0.03265422,-0.056607597,0.053970348,-0.034083318,0.040386405,0.27045915,0.12891397,-0.0054229205,-0.2249729,-0.087681256
2019-04-09,-0.07855454,0.051312488,0.10379917,-0.18515456,0.14297493,-0.09289198,0.29069173,-0.08659353,-0.016248802,0.010157919,0.16268705,-0.2069566,0.16011217,-0.15590185,-0.10711363,0.14586115,0.098266914,-0.08183475,0.15662442,-0.28244594,0.12339283,0.04666676,-0.09944149,0.065108225,-0.11847716,0.1884306,0.002524026,-0.0095756985,0.1159305,-0.16728052,-0.119460404,0.03412249,-0.14504968,0.034630492,-0.06772944,0.17964827,-0.12470774,0.33592802,0.290662,-0.097123384,-0.24119192,0.1752772,0.06485513,0.06677904,-0.010279425,-0.2657092,-0.093880326,-0.013749867,-0.021743681,0.1012881,-0.033649106,-0.025416639,-0.16595592,-0.1391455,-0.009165706,-0.15505452,-0.011769939,0.21229503,-0.034217943,0.12773031,-0.014432478,-0.011371867,-0.13866134,0.08372739,-0.19511184,0.045582194,-0.006350027,0.21175094,0.0786342,-0.1778081,-0.047862638,-0.23326974,0.13863364,-0.08521174,-0.38718587,0.19921373,0.113150306,-0.05744553,-0.057068083,0.15574813,0.08783292,0.11956351,0.061725102,0.06290511,0.056353442,0.06527106,-0.22347175,-0.17393453,-0.15029888,-0.014288282,-0.04455427,-0.049827397,0.06071052,-0.03058473,0.046982817,0.2588519,0.1308094,0.0028373632,-0.22769876,-0.09199826
2019-04-11,-0.09015039,0.040040232,0.11028734,-0.15650576,0.14052153,-0.08478762,0.2947134,-0.096001945,-0.02502578,0.0050609936,0.1672264,-0.21048757,0.16955669,-0.16284499,-0.10962418,0.15704983,0.090507016,-0.085379235,0.17157532,-0.2689648,0.11670937,0.022135254,-0.10512997,0.06608327,-0.11494221,0.18626842,-0.004696766,0.001971834,0.120497815,-0.15297286,-0.115882054,0.043648914,-0.15120909,0.042043447,-0.07572714,0.1692524,-0.12735876,0.3549953,0.26259193,-0.092004634,-0.23126087,0.15508226,0.054380953,0.056260847,0.0012477568,-0.26101023,-0.10251283,-0.017199991,-0.017295767,0.09140787,-0.028450353,-0.026296146,-0.14732581,-0.119139396,-0.009730824,-0.1462246,-0.018058237,0.20822403,-0.027347539,0.1162945,-0.029648937,0.01050472,-0.14405942,0.079573646,-0.18226588,0.057415918,-0.02000879,0.19534257,0.068745695,-0.17090024,-0.029444534,-0.21982878,0.13528745,-0.090159476,-0.37208888,0.18710747,0.093295954,-0.049990088,-0.056526344,0.16650307,0.08160234,0.11161562,0.040489104,0.058546904,0.042579982,0.072673015,-0.21366818,-0.17368992,-0.15759957,-0.017005833,-0.030174367,-0.040799756,0.046358254,-0.04506086,0.04155383,0.26567787,0.12514287,7.3381576e-05,-0.2354441,-0.08740135
2019-04-14,-0.09888515,0.05429502,0.119432844,-0.17109244,0.13410348,-0.06846155,0.30534127,-0.08490061,-0.019106403,-0.0012908312,0.16250439,-0.22376017,0.16632706,-0.16898277,-0.08484046,0.124757476,0.08959918,-0.05353519,0.13547799,-0.2751668,0.12693948,0.03790015,-0.10542824,0.05168478,-0.0902776,0.1891919,0.0016276888,-0.033269793,0.10900367,-0.15819576,-0.11353885,0.02652346,-0.14440227,0.037963286,-0.07448644,0.18200433,-0.132741,0.31819794,0.25967696,-0.094283715,-0.22757939,0.18175545,0.07694329,0.07112554,-0.00019044778,-0.24836919,-0.095820084,-0.013091298,0.0058211475,0.09366832,-0.041432463,-0.024748376,-0.14630896,-0.14122419,-0.026428813,-0.16567117,0.015177842,0.20648728,-0.04236895,0.12552874,-0.045874972,0.01194451,-0.14512838,0.08107618,-0.1887142,0.044158597,-0.002302142,0.19493012,0.076266386,-0.17560557,-0.046701774,-0.20701292,0.12122231,-0.08749251,-0.38634723,0.18991272,0.09381267,-0.05671149,-0.045393787,0.15083602,0.10941541,0.10999347,0.043194752,0.049600273,0.04986502,0.08080419,-0.21055973,-0.1797249,-0.15440667,-0.008641683,-0.03720675,-0.05693785,0.06250229,-0.01868724,0.034734122,0.26609382,0.12695433,-0.01038556,-0.22441518,-0.0757811
2019-04-16,-0.09039264,0.04056344,0.11263468,-0.1651395,0.124216385,-0.08448201,0.2935347,-0.08421333,-0.02300677,0.009310003,0.1546705,-0.21299115,0.17717162,-0.17307688,-0.09275577,0.14228828,0.10046001,-0.080475256,0.16155812,-0.26645568,0.12717408,0.038843524,-0.10545786,0.062210027,-0.09064787,0.1964258,-0.0029391411,-0.017683012,0.11565424,-0.15352984,-0.11267571,0.032665398,-0.13919505,0.048345458,-0.062410045,0.17011787,-0.13358709,0.33110592,0.26314908,-0.07906322,-0.22886431,0.16511732,0.06850117,0.058346994,0.0061965217,-0.2614137,-0.10015005,-0.00525057,-0.005230184,0.1043051,-0.04193342,-0.020361304,-0.15675655,-0.1481976,-0.012076693,-0.16142948,-0.00354009,0.22008047,-0.029266305,0.1325057,-0.04610113,0.006156897,-0.1430745,0.08856006,-0.16953953,0.052458122,-0.011133344,0.20136055,0.056352727,-0.17999619,-0.039798897,-0.2016399,0.14609565,-0.09463813,-0.38002244,0.19449717,0.09507281,-0.058111798,-0.046836782,0.17272964,0.09226703,0.11419068,0.05182078,0.06460937,0.04770253,0.07844935,-0.20336086,-0.19365096,-0.16274568,0.0046823295,-0.031618096,-0.042788375,0.04372796,-0.019012775,0.04259529,0.26952183,0.12907492,-0.011349529,-0.23614973,-0.088471696
2019-04-23,-0.0849312,0.045074727,0.12410784,-0.1705178,0.13567485,-0.09355469,0.29667956,-0.09267725,-0.027748082,0.0055142464,0.15534142,-0.20775694,0.17529163,-0.16093057,-0.111104794,0.15070966,0.10827231,-0.097931504,0.16635498,-0.26228854,0.12500295,0.047797255,-0.10187787,0.079431064,-0.10533302,0.19591914,-0.01937866,-0.0049540377,0.11726197,-0.15916222,-0.113422826,0.041072454,-0.14048977,0.050272558,-0.062809035,0.16924794,-0.13476373,0.34885943,0.2803581,-0.08459261,-0.23397726,0.1690849,0.06604808,0.060383756,0.0052940785,-0.27249295,-0.104402624,-0.014139983,-0.016433498,0.10007258,-0.031029897,-0.02271995,-0.15957583,-0.15485889,0.0023321055,-0.1536659,-0.011842563,0.23087388,-0.029028917,0.1348826,-0.025245383,0.0014013676,-0.14161791,0.08509158,-0.18002902,0.041513972,-0.018133456,0.21324445,0.04220287,-0.18670654,-0.043432027,-0.21180582,0.15628749,-0.077324964,-0.3743214,0.19071451,0.09518282,-0.05979772,-0.06141988,0.17134698,0.08040143,0.11387664,0.06533169,0.06276679,0.05048639,0.07350382,-0.20632218,-0.19559853,-0.16650541,0.02113322,-0.04165408,-0.041092936,0.04934953,-0.02030322,0.04506831,0.25962356,0.13164599,-0.011111498,-0.24077807,-0.08933714
2019-04-25,-0.088363245,0.04120939,0.110335015,-0.16224265,0.12766561,-0.08957356,0.2994647,-0.08406586,-0.025147924,0.0072586127,0.15159518,-0.21028145,0.17417116,-0.17495887,-0.10498426,0.14170367,0.10259355,-0.09292123,0.16225718,-0.26025838,0.113234274,0.040154617,-0.10195411,0.061725885,-0.09393324,0.1976368,-0.011400078,-0.020891387,0.12046389,-0.14789999,-0.11378947,0.032823224,-0.14577879,0.052130807,-0.05655962,0.1701784,-0.12978175,0.34455466,0.26460528,-0.08175175,-0.22275068,0.16694707,0.062398784,0.051117036,0.007600832,-0.26101947,-0.09444752,0.00081207196,-0.00033810167,0.09895349,-0.03814533,-0.01132672,-0.16100834,-0.1484035,-0.0021933948,-0.15653643,-0.0018384893,0.21749716,-0.025003502,0.13124406,-0.039738823,0.0156062,-0.1483669,0.083982855,-0.16020606,0.053971227,-0.010469051,0.19511485,0.05175767,-0.18532625,-0.037257783,-0.19670217,0.15854579,-0.094778076,-0.37239152,0.18768108,0.09506038,-0.04843219,-0.058834087,0.18153603,0.092351645,0.11119802,0.057241697,0.058191225,0.048195723,0.07917841,-0.19704936,-0.19572596,-0.1706734,0.013960591,-0.035576362,-0.043907516,0.04426989,-0.020666396,0.04267758,0.27623242,0.1206102,-0.0114086075,-0.23464812,-0.094620265
2019-04-28,-0.08201622,0.054103915,0.11244158,-0.16713877,0.13936771,-0.09255364,0.2969571,-0.09113584,-0.017356694,0.017487818,0.17783876,-0.20953958,0.16463627,-0.16690424,-0.10441677,0.154308,0.09941434,-0.08359763,0.15471853,-0.28300717,0.1254362,0.043538377,-0.10447395,0.06765615,-0.11355437,0.19774337,0.0023550931,-0.010582913,0.12266758,-0.173424,-0.12357968,0.040046085,-0.13850115,0.03651269,-0.07806573,0.17430288,-0.13355659,0.3357696,0.2828922,-0.08949756,-0.24622242,0.1720587,0.06625188,0.06743372,-0.0039443555,-0.27182454,-0.098148935,-0.009713059,-0.022910332,0.09915751,-0.03532605,-0.02649015,-0.17164858,-0.13768362,-0.0069495896,-0.16078669,-0.0047754142,0.22440568,-0.03270223,0.13495593,-0.027094219,-0.02505261,-0.13372089,0.087395616,-0.2036892,0.048682433,-0.00848013,0.21325356,0.07865871,-0.18708435,-0.047437437,-0.23266093,0.14608423,-0.09534635,-0.40669388,0.19589289,0.101734646,-0.05747586,-0.056008704,0.16535139,0.088361256,0.11844596,0.059345204,0.0532997,0.06299427,0.06510954,-0.22620645,-0.17342283,-0.15921883,-0.016925134,-0.03454893,-0.03925742,0.044322368,-0.025414245,0.059073072,0.25860208,0.1343381,-0.0019424515,-0.23222394,-0.08692524
2019-04-29,-0.08801868,0.041728653,0.110491745,-0.17959605,0.11643865,-0.08946369,0.2872591,-0.0915205,-0.01780967,0.0054461416,0.1445234,-0.20837134,0.1745544,-0.16673698,-0.10413523,0.13803793,0.10223912,-0.085439615,0.16220231,-0.25996923,0.13706404,0.04693474,-0.10134162,0.061835907,-0.09644297,0.1826884,-0.015409686,-0.011757556,0.1097041,-0.15940896,-0.112886235,0.027568385,-0.14065498,0.044941228,-0.061346814,0.17923573,-0.13496052,0.3306677,0.26717556,-0.08395897,-0.23147325,0.16632353,0.0682503,0.056454282,0.0066732457,-0.27233016,-0.09930776,-0.015825946,-0.008540977,0.10302658,-0.032793734,-0.02269986,-0.15584034,-0.15177265,-0.013708489,-0.1628245,-0.012335498,0.2067248,-0.032255385,0.1286321,-0.03410598,0.0055768485,-0.13934474,0.08889905,-0.1709956,0.05008861,-0.016551906,0.20671138,0.052657247,-0.1702663,-0.04607113,-0.20822686,0.14270364,-0.07192691,-0.37413645,0.19774464,0.10160004,-0.059977468,-0.052595515,0.16318546,0.08682451,0.11432003,0.056062434,0.065395355,0.052613266,0.07079037,-0.20519629,-0.18917888,-0.15752332,0.0019700036,-0.037476946,-0.05047555,0.045763735,-0.01920024,0.03544167,0.26263028,0.13082172,-0.010354391,-0.23538868,-0.086962365
2019-04-30,-0.08167963,0.045649648,0.09671292,-0.17551573,0.14258471,-0.085864425,0.29823664,-0.09733875,-0.021050747,-0.00019758035,0.1564822,-0.2072365,0.1652908,-0.15857063,-0.12698855,0.14109422,0.0950581,-0.09490207,0.16465968,-0.2685227,0.11114171,0.03703833,-0.09280158,0.06608958,-0.119081326,0.19226828,-0.016426753,-0.0075010643,0.1136282,-0.15016547,-0.11459449,0.038413763,-0.15345356,0.04023447,-0.07060531,0.18533906,-0.11651954,0.36879995,0.2760421,-0.10341114,-0.22543673,0.16751865,0.054499682,0.05095841,-0.0035184876,-0.26421672,-0.09157829,-0.017944127,-0.0032561296,0.086181596,-0.021909868,-0.0074121417,-0.15623794,-0.11436032,0.00096111593,-0.14675039,-0.01693334,0.1973561,-0.029965568,0.11562519,-0.017424656,0.009533437,-0.15337017,0.0724003,-0.17904632,0.050454713,-0.020980792,0.19544993,0.073011994,-0.16814324,-0.036877003,-0.21653518,0.14128917,-0.07446509,-0.3583778,0.19830884,0.11067061,-0.04329157,-0.06029308,0.1667871,0.0875474,0.10631794,0.04387144,0.043677174,0.048893567,0.07313932,-0.21178105,-0.16890195,-0.15937588,-0.010446498,-0.035286143,-0.047234815,0.057407502,-0.047708374,0.04141141,0.26989853,0.11599925,0.0017348084,-0.22090776,-0.095731646
2019-05-05,-0.07953738,0.046446044,0.11327982,-0.17549591,0.12599896,-0.0956529,0.2923436,-0.09064072,-0.023434829,0.010034786,0.14999336,-0.20402992,0.17141835,-0.16367574,-0.12046566,0.14524077,0.10912524,-0.09775419,0.16122743,-0.26085982,0.12454959,0.053779595,-0.09799594,0.07192597,-0.10316379,0.19106646,-0.018148864,-0.010231548,0.11485034,-0.16307734,-0.11126828,0.033404384,-0.14004564,0.04734654,-0.064098634,0.18056235,-0.13336754,0.3506094,0.28194386,-0.09016682,-0.23273514,0.16870533,0.065146424,0.051264897,0.005817756,-0.27995193,-0.09950646,-0.010480721,-0.01131133,0.099295005,-0.026828257,-0.013856506,-0.16542315,-0.15072197,0.0063575525,-0.15496352,-0.0144577,0.21587206,-0.033117447,0.13189775,-0.024233641,0.000163983,-0.14130706,0.086309776,-0.17960495,0.043310247,-0.014820711,0.21039273,0.050200526,-0.18205884,-0.047817722,-0.21212341,0.15814193,-0.07239646,-0.37599498,0.19745095,0.10577604,-0.054178726,-0.06355111,0.1733356,0.083584756,0.11198715,0.062373403,0.05408956,0.055545736,0.07481162,-0.20509444,-0.18587545,-0.16529529,0.0117723895,-0.042965878,-0.048122402,0.04756922,-0.024552397,0.04108994,0.26213187,0.1262682,-0.0055716615,-0.23157792,-0.09012027
2019-05-06,-0.09125606,0.051020805,0.1131085,-0.17180058,0.1488653,-0.08735801,0.31469882,-0.09119151,-0.019935295,-0.006675759,0.16309212,-0.21497156,0.17383154,-0.15573809,-0.09654175,0.13796331,0.09339761,-0.089187734,0.1584981,-0.2729221,0.11547626,0.03686932,-0.094940774,0.06832045,-0.11657531,0.19775459,-0.007801944,-0.02129801,0.12733896,-0.1508464,-0.12135384,0.038620673,-0.15488423,0.036742408,-0.0718038,0.17286985,-0.12450608,0.3448541,0.26942024,-0.09177129,-0.2301151,0.17844221,0.06671847,0.07792335,-0.0060420698,-0.25264657,-0.089717545,-0.021102494,-0.0028725977,0.09229227,-0.046397995,-0.019900916,-0.16063738,-0.12936851,-0.011620956,-0.15886214,0.0020311729,0.22246385,-0.024254164,0.12416658,-0.012563964,0.009436971,-0.15260798,0.07246891,-0.17603138,0.055173237,-0.017135743,0.1990089,0.059503157,-0.18475159,-0.036061637,-0.21352173,0.13890354,-0.08699611,-0.3679322,0.19203638,0.09619641,-0.055386342,-0.055878147,0.15847029,0.087840825,0.10703854,0.050275743,0.061449096,0.05045997,0.07374732,-0.21767408,-0.18755113,-0.1694509,-0.000492987,-0.035635103,-0.040018953,0.06035816,-0.02671769,0.05332447,0.26648805,0.13050377,-0.012882257,-0.2304764,-0.0922689
2019-05-07,-0.08246596,0.042508844,0.10825215,-0.16158417,0.13600998,-0.08772625,0.29930842,-0.0874074,-0.033008084,0.0058545517,0.15756825,-0.20737214,0.17000262,-0.16281696,-0.11193265,0.1512381,0.094464764,-0.09594594,0.16530786,-0.26512456,0.111358196,0.033526875,-0.10592025,0.0655906,-0.111435816,0.18808787,-0.010320631,-0.007743166,0.111333035,-0.14666109,-0.118564,0.038728863,-0.14667253,0.0382669,-0.059258036,0.16812964,-0.119394496,0.35238245,0.27587995,-0.0923342,-0.22894467,0.16741449,0.0612467,0.047203064,0.0043605953,-0.26583168,-0.095859975,-0.012359524,-0.012652806,0.090714194,-0.02690429,-0.016006123,-0.15983832,-0.13556741,-0.00015614243,-0.15005267,-0.017007569,0.2097281,-0.03232946,0.12417666,-0.028207492,0.0067799585,-0.1392975,0.078478314,-0.17940854,0.046393532,-0.013963781,0.2008618,0.06220139,-0.17645706,-0.038061813,-0.20664734,0.15295662,-0.08904879,-0.36816025,0.18893011,0.09666064,-0.047582928,-0.06247134,0.17290908,0.08610051,0.11090029,0.05006306,0.051871788,0.04585524,0.07331235,-0.20780836,-0.18068059,-0.15724675,0.002881997,-0.04276973,-0.047495455,0.043296628,-0.036586203,0.040814754,0.26891223,0.1243714,-0.0018433707,-0.23643097,-0.09871209
