,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
2019-04-02,-0.43210182,0.37297273,0.8230513,-0.26742065,-0.04281912,0.50686395,-0.1693636,-0.20280915,-1.2991023,-0.5390737,-0.7951088,1.1368469,-0.7187157,-0.7061662,-0.7067604,1.4851749,0.16552453,1.7504857,1.0801605,0.9503234,0.24937202,0.29453376,-0.28618693,-1.224576,0.12730612,0.76480585,0.9628282,0.0057144086,-0.32616347,-0.46364906,0.83085924,-0.45753646,-1.2410069,-0.0029149395,0.51175207,0.60804516,-0.22442405,0.68613553,1.0652909,-0.22350769,-0.28073597,-0.30206987,0.05519089,-1.2217247,-0.15556662,-0.780871,0.570356,0.6096935,-0.7091003,0.2026996,1.1680945,0.3276369,0.12361742,-0.2521913,0.10944258,-0.86186326,2.3090265,-1.0521271,0.38026318,-1.7666975,-0.6609293,-0.47633335,0.37233153,0.9870315,-0.36505243,0.8430154,0.40762445,-0.43192512,0.38008907,-0.4045693,-0.20142768,1.2943237,0.33696955,-1.3715793,-0.9647322,0.5633023,-0.5420082,-0.58835226,0.19100694,0.6725144,1.3778443,-0.2902223,0.05170402,1.4013691,-1.946096,-0.014255555,1.1785574,-0.20255454,-1.0053587,1.0741123,1.1075597,0.2530579,0.21734211,0.366655,0.5781736,0.9495101,0.42461452,1.2258223,1.3639399,-1.0252198
2019-04-03,-0.3098148,0.22759119,0.84516543,-0.3788975,0.010503297,0.5108631,-0.017694253,-0.18193065,-1.157445,-0.4725865,-0.72396076,1.1558802,-0.6204939,-0.5704965,-0.5702808,1.5590326,0.30688903,1.7214876,1.1643747,0.92122465,0.17596138,0.3236296,-0.18576312,-1.1322575,0.18800825,0.56246173,0.8043753,-0.05319786,-0.27583197,-0.52762496,1.0183793,-0.4889028,-1.2260448,-0.059571292,0.60795856,0.73287624,-0.2015098,0.7355927,0.95905554,-0.2642003,-0.35575968,-0.26796827,0.08227538,-1.1918899,-0.12326914,-0.9323146,0.44196716,0.6717357,-0.74305075,0.15890512,1.1926329,0.264076,-0.056410596,-0.095500566,0.020064406,-0.66096646,2.1724384,-1.0044855,0.24972226,-1.700048,-0.5028393,-0.52869326,0.24135756,0.88169897,-0.39601684,0.86665994,0.40075174,-0.46443385,0.33260864,-0.50250113,0.0681548,1.3834128,0.31721056,-1.4664375,-0.9182432,0.6604169,-0.4537099,-0.47228274,0.18925449,0.65917075,1.4153829,-0.33349425,0.16546795,1.4598081,-1.9194201,0.08201184,1.0497378,0.020763177,-0.96712154,0.94531965,0.89801687,0.26137477,0.09795972,0.4649148,0.5030123,0.9242022,0.5241054,1.3011476,1.337629,-0.9062747
2019-04-04,-0.39006463,0.29707333,0.7545595,-0.22928382,0.17958197,0.5197861,0.12393262,-0.18275261,-1.2530143,-0.44709164,-0.7315191,1.1216543,-0.7108449,-0.6488716,-0.5877668,1.5666362,0.37095574,1.6443303,1.1290356,0.9800411,0.13611168,0.37920874,-0.3215438,-1.1666394,0.18486424,0.59119743,0.8929809,-0.16345152,-0.21959148,-0.5707342,0.9240779,-0.39768067,-1.2457973,-0.0038508354,0.5985346,0.64234376,-0.25103104,0.7295724,0.9256405,-0.19264506,-0.3473571,-0.20079927,0.14160761,-1.2151037,-0.14762396,-0.84995013,0.49290046,0.50973725,-0.74950963,0.16802205,1.1084821,0.26048774,0.022847736,-0.030612815,0.06028326,-0.74149776,2.1836076,-1.082043,0.30471358,-1.7470084,-0.624927,-0.50346,0.26057243,0.90022296,-0.4422627,0.77854437,0.4234441,-0.54385936,0.46546656,-0.4442798,-0.06512407,1.3821573,0.24089211,-1.4192032,-0.9541079,0.7051084,-0.52992344,-0.56082326,0.25534168,0.6682027,1.2816927,-0.2938447,0.13291685,1.3647603,-1.9320639,0.034636043,1.0422453,-0.033123508,-1.1082145,0.935583,1.039314,0.28925455,0.19672254,0.36203828,0.52031463,0.90998214,0.4768173,1.1928536,1.4725531,-0.9833037
2019-04-05,-0.38536337,0.2798491,0.71595645,-0.36352435,0.093828104,0.46238923,-0.00951683,-0.2074716,-1.2155666,-0.4078496,-0.77707034,1.0994166,-0.6503903,-0.58378744,-0.5306786,1.5535762,0.29532635,1.6379889,1.1396769,0.9405722,0.13886443,0.40315273,-0.22187294,-1.128133,0.2121436,0.5408605,0.8768355,-0.07863521,-0.2295899,-0.6097207,1.0674466,-0.4170537,-1.2113234,-0.042653836,0.60893196,0.6722238,-0.16756688,0.75457114,0.89368653,-0.27566925,-0.27442768,-0.3452292,0.13271865,-1.2097762,-0.15930207,-0.8226724,0.4391722,0.56312734,-0.6821565,0.21518981,1.0642327,0.30161384,0.021232896,-0.046278466,0.044335693,-0.7469938,2.0979736,-1.0461919,0.1809592,-1.644315,-0.56609964,-0.5385618,0.21380182,0.8984824,-0.41285658,0.84935415,0.3955169,-0.56617045,0.39027327,-0.40904957,0.021182626,1.336157,0.21394657,-1.417303,-0.92556334,0.7307072,-0.45230785,-0.53393143,0.17796014,0.6752059,1.3457087,-0.2890341,0.16022858,1.3338039,-1.8990922,0.12341708,1.0596191,-0.05047339,-0.99885774,0.9380181,0.9508043,0.30122793,0.12174861,0.40047887,0.4522244,0.87191,0.4560931,1.2470789,1.3384247,-0.92823905
2019-04-07,-0.44463786,0.25421044,0.7984339,-0.36688253,-0.1315516,0.42299032,-0.12271599,-0.17831495,-1.3341068,-0.45935133,-0.83815634,1.0946324,-0.6711979,-0.6760195,-0.646194,1.5837014,0.20872454,1.5875775,1.1316077,0.87970173,0.25155014,0.3585782,-0.22941703,-1.1763785,0.15544435,0.6347648,0.9518658,0.074273616,-0.20718917,-0.59082997,0.9544492,-0.3698421,-1.135689,-0.11314311,0.5898417,0.5701697,-0.15955743,0.7053612,0.9765015,-0.26742262,-0.22139306,-0.39489445,0.07218949,-1.2383188,-0.19040062,-0.67405427,0.54149437,0.48878232,-0.6033391,0.24435085,1.0507932,0.3458339,0.14610489,-0.1584371,0.10617632,-0.7068045,2.1637084,-1.043146,0.24580358,-1.672176,-0.59296423,-0.4740521,0.30674875,0.96793956,-0.31017,0.8854355,0.41684312,-0.5013107,0.3273509,-0.34472102,-0.105743125,1.3260394,0.2952685,-1.3727764,-0.9824141,0.67360455,-0.49592206,-0.58733684,0.12575023,0.6369312,1.2837323,-0.2980588,0.03699695,1.3108763,-1.8445783,0.09480696,1.1390624,-0.16983135,-0.93400407,1.0018235,1.0219147,0.39565203,0.18289545,0.37101024,0.4768977,0.8929591,0.3955579,1.2051742,1.2680944,-0.9372341
2019-04-09,-0.31381327,0.26011524,0.8471926,-0.37065163,0.015999485,0.6145582,0.04869074,-0.07730311,-1.2145156,-0.42569077,-0.6987324,1.1763333,-0.6732481,-0.6420584,-0.65427035,1.56598,0.29435876,1.7311249,1.1853443,0.91008836,0.17801967,0.32124728,-0.14710796,-1.1208538,0.24249873,0.6642984,0.74278975,0.014007413,-0.22049575,-0.5118871,0.98347414,-0.42094302,-1.1931881,-0.10213628,0.5902266,0.72758466,-0.26875064,0.77853274,0.9524114,-0.1269104,-0.36521655,-0.1738302,0.055674568,-1.1338692,-0.14642869,-0.9303537,0.5193132,0.6340657,-0.74442697,0.25076875,1.232967,0.26162204,0.10429491,-0.17576398,0.04123797,-0.6960817,2.1702943,-1.0473454,0.32997116,-1.7235879,-0.5564973,-0.457209,0.30518547,0.84175754,-0.34748006,0.81003344,0.39681804,-0.46627462,0.36565694,-0.5658474,-0.024707044,1.4424254,0.33673754,-1.3784302,-0.9696401,0.59627706,-0.5493266,-0.56480414,0.22697714,0.60278845,1.3486098,-0.26539862,0.18992345,1.4067575,-1.8086362,-0.0013849558,1.0181031,-0.026598757,-1.0222206,1.0369766,0.9333972,0.3894018,0.25019276,0.33115223,0.52817667,0.98952603,0.42844433,1.2780066,1.4050295,-0.918178
2019-04-11,-0.46538728,0.36958545,0.7438592,-0.22728768,0.1655381,0.48003036,-0.021795858,-0.33082658,-1.2687827,-0.36544967,-0.7250702,1.0857011,-0.7361867,-0.5355612,-0.6125117,1.6008608,0.3024665,1.6541947,1.0985948,1.0235308,0.08056658,0.4748597,-0.26668897,-1.2419826,0.15491028,0.5465385,0.99556935,-0.18035026,-0.18865106,-0.64871466,1.0336835,-0.34105015,-1.2573086,0.060585387,0.52994776,0.58869725,-0.2308251,0.6987048,0.93076915,-0.2793157,-0.35620123,-0.35085097,0.24554318,-1.2662548,-0.13855906,-0.7513352,0.412214,0.5892433,-0.67808914,0.2828889,0.92589295,0.37923747,0.01992338,-0.070561826,0.100835316,-0.8415647,2.1419592,-1.0786904,0.13731578,-1.6419451,-0.63222194,-0.5567657,0.29122314,0.9956785,-0.41249093,0.8268832,0.40242016,-0.5997686,0.39600506,-0.34959325,0.005789631,1.3352747,0.20214,-1.3845786,-0.8779947,0.8001141,-0.538746,-0.6117589,0.23005696,0.66365206,1.2743002,-0.27029145,0.023018505,1.362423,-2.007551,0.10530168,1.0966544,-0.16871423,-1.0204052,0.9056907,1.0110549,0.20797598,0.16945864,0.32771045,0.48331365,0.996137,0.37491462,1.2100366,1.3315035,-1.0842326
2019-04-14,-0.43142205,0.31691623,0.7707893,-0.4256937,-0.08708995,0.44637844,-0.28887504,-0.28007942,-1.3281298,-0.44515732,-0.8963308,1.0940238,-0.6423986,-0.65749073,-0.5978877,1.5603945,0.15031718,1.6568179,1.0860363,0.92201173,0.24212071,0.37071523,-0.21200924,-1.2124907,0.20427586,0.6676925,0.9522042,0.052272946,-0.20340951,-0.5217488,1.0837436,-0.45561817,-1.165576,-0.10053526,0.63700366,0.6052033,-0.20590219,0.8323185,0.9430949,-0.35181522,-0.1314201,-0.48108935,0.1073732,-1.2703376,-0.20164494,-0.6687157,0.56670463,0.54924613,-0.60852265,0.26510972,1.0439872,0.34687927,0.13665292,-0.16278103,0.04018119,-0.77358055,2.1736906,-0.9864835,0.16898677,-1.7169862,-0.58883613,-0.5116789,0.26173186,0.9989271,-0.32150415,0.92197233,0.44442096,-0.55176157,0.33012912,-0.33088073,-0.14738977,1.3449967,0.23458198,-1.4237126,-0.9266859,0.67654616,-0.42675924,-0.5520817,0.07483654,0.6310479,1.3273357,-0.3022033,0.10114256,1.2848613,-1.8705306,0.06567677,1.1310389,-0.14861605,-0.969327,1.049106,1.0180002,0.32274148,0.118836045,0.3248909,0.51197344,0.8739568,0.39671934,1.23658,1.2078079,-0.9929831
2019-04-16,-0.42490324,0.37106088,0.671848,-0.29091993,0.14973001,0.5275934,-0.101167284,-0.25044125,-1.2542186,-0.39646158,-0.8370715,1.136338,-0.72988313,-0.65332466,-0.6031715,1.5532,0.21159673,1.7069197,1.1139867,1.0134233,0.1352745,0.43203306,-0.23477896,-1.2150413,0.2276715,0.68899506,0.87328815,-0.05879754,-0.17164509,-0.5570602,1.0511749,-0.37983254,-1.2380625,0.010411989,0.6160107,0.6703582,-0.23786911,0.8473182,0.91822475,-0.21299946,-0.25382057,-0.31133217,0.1250622,-1.2308587,-0.2005931,-0.73092943,0.488869,0.5314895,-0.6728895,0.28640997,1.077056,0.31387475,0.13459451,-0.09666639,0.08410255,-0.9102673,2.167108,-0.99221176,0.22506428,-1.6589333,-0.64683473,-0.5136339,0.30409235,0.9593145,-0.34527436,0.81103486,0.48236027,-0.5617084,0.44507676,-0.381259,-0.16182107,1.3678324,0.14450347,-1.3478644,-0.95410043,0.6909014,-0.4752365,-0.6014409,0.21996158,0.63526744,1.2559961,-0.21779695,0.110695586,1.2888533,-1.8842341,-0.05513468,1.0226684,-0.123179585,-1.0663663,1.0351448,1.0648301,0.31324923,0.19573958,0.2423131,0.56534475,0.9265453,0.38736704,1.1678051,1.3415337,-1.0231768
2019-04-23,-0.4230587,0.40494555,0.6557938,-0.26216686,0.35386142,0.48917818,0.037020624,-0.21570276,-1.2478142,-0.348571,-0.8274044,1.1688079,-0.72197884,-0.58932275,-0.61080694,1.6052649,0.3284719,1.7314062,1.1111528,1.056208,0.08787112,0.41120133,-0.22922668,-1.168224,0.20879136,0.6351993,0.8119758,-0.16945082,-0.19529086,-0.5483693,1.0551819,-0.3594187,-1.2786222,0.023265572,0.64893055,0.73640716,-0.37038425,0.86894226,0.89408106,-0.23320279,-0.37763187,-0.24517918,0.12451366,-1.2394238,-0.13428509,-0.7998338,0.4481137,0.57770336,-0.83091396,0.24402189,1.0758421,0.21195364,0.012529605,-0.036477976,-0.015336367,-0.9098658,2.1459217,-1.0101619,0.30395,-1.694252,-0.65727276,-0.5191762,0.2953981,0.9546746,-0.4282315,0.7536542,0.41029397,-0.5996893,0.46982002,-0.47505325,-0.05391926,1.4471147,0.13755625,-1.3095206,-0.9764081,0.7156936,-0.50185466,-0.56144726,0.24665093,0.68954486,1.2906585,-0.23943798,0.080938414,1.3453795,-1.9494753,-0.06821185,1.0179353,-0.058406267,-1.1536587,0.98339325,1.0323334,0.235902,0.17694534,0.22633861,0.5504087,0.9455266,0.41650885,1.1621271,1.3672934,-1.0794593
2019-04-25,-0.4074057,0.41113907,0.6853858,-0.25097775,0.21374258,0.57380795,0.007379261,-0.22587204,-1.2888993,-0.43223977,-0.80725425,1.1106167,-0.72934365,-0.6686278,-0.585703,1.5476913,0.24467596,1.6753964,1.119613,1.0179716,0.12100115,0.43300435,-0.27399203,-1.2147901,0.23066022,0.69583607,0.915102,-0.11217225,-0.19538563,-0.532959,1.0151937,-0.38887325,-1.268571,0.050942976,0.6133022,0.6494384,-0.26451126,0.8148814,0.94649416,-0.19039035,-0.2629628,-0.25388873,0.17094864,-1.2341561,-0.2091668,-0.7461106,0.49807656,0.51325303,-0.6920434,0.24983965,1.0759729,0.28480527,0.09599053,-0.084525146,0.055245586,-0.91771585,2.2124043,-1.0373728,0.23123161,-1.7071992,-0.68305284,-0.51283425,0.29191822,0.9273185,-0.3999641,0.80709875,0.46201953,-0.57205194,0.4810556,-0.41798788,-0.18522078,1.3716892,0.1805268,-1.3698913,-0.92862034,0.6870649,-0.5225275,-0.6130973,0.26311937,0.6368871,1.283884,-0.22381586,0.14791372,1.2903665,-1.931664,-0.053238764,1.021884,-0.10026828,-1.1243082,0.98712695,1.0938305,0.29059505,0.2041149,0.26113382,0.5523243,0.9399878,0.41968045,1.2016177,1.4276657,-1.0584834
2019-04-28,-0.29766217,0.3375143,0.806698,-0.39721274,0.06678253,0.61472255,-0.0070164097,-0.12617755,-1.1842289,-0.3857838,-0.75182676,1.1766925,-0.6456049,-0.55681086,-0.6263581,1.592984,0.22172223,1.7628095,1.2035395,0.9711027,0.15347998,0.37366155,-0.08116854,-1.1870289,0.24293832,0.69094527,0.7536027,0.03044575,-0.19749689,-0.4964954,1.0779033,-0.3949807,-1.2400355,-0.034911696,0.5857794,0.7467964,-0.26955765,0.8076141,0.9741271,-0.15321156,-0.3544054,-0.2485529,0.06256444,-1.1299595,-0.15511633,-0.8473122,0.45017034,0.6893799,-0.70818007,0.3090514,1.135115,0.26994073,0.07219632,-0.17387937,0.027970156,-0.84919554,2.1592965,-0.9615084,0.27160057,-1.6186315,-0.5824059,-0.4900385,0.34395418,0.86700374,-0.30864453,0.85160273,0.39735204,-0.49483278,0.3359631,-0.5539745,-0.03325044,1.4554143,0.2808175,-1.3459032,-0.9494121,0.612249,-0.5199444,-0.5932833,0.24037589,0.6012078,1.3785082,-0.2255504,0.10989663,1.3839718,-1.8419313,-0.057994068,1.0010837,-0.050845426,-0.9906033,1.0283339,0.91572875,0.34492308,0.22923945,0.32590088,0.5414418,1.0197251,0.40792486,1.2795733,1.3042114,-0.9695837
2019-04-29,-0.42520824,0.31388572,0.6528625,-0.31542844,0.23243652,0.46687666,0.00883086,-0.20940006,-1.2302585,-0.31719133,-0.7947567,1.1508584,-0.695145,-0.64856774,-0.58991206,1.5612266,0.3136911,1.6850276,1.0803542,0.97939694,0.10839048,0.396986,-0.24950245,-1.1336393,0.22433361,0.58828133,0.8406668,-0.11210145,-0.17099227,-0.6076218,1.0366589,-0.38784465,-1.1983105,-0.042074136,0.64806354,0.66180617,-0.25883323,0.8484764,0.8241302,-0.24179585,-0.29064626,-0.30271915,0.10583342,-1.1792699,-0.14165297,-0.8062727,0.502701,0.49532697,-0.7444513,0.2407612,1.0641861,0.28100955,0.08988458,-0.004056808,0.068120785,-0.788621,2.073595,-0.99343693,0.2801962,-1.6457189,-0.5943261,-0.52205104,0.24439868,0.8898157,-0.39439085,0.77198285,0.4385257,-0.6109399,0.44316784,-0.42890492,-0.05714411,1.3940879,0.13403545,-1.3654296,-0.9644061,0.7221501,-0.4431049,-0.581755,0.20784213,0.68441224,1.2327474,-0.2613111,0.11419934,1.2887582,-1.8479404,-0.0061930125,1.0254931,-0.08021754,-1.0752109,1.0189593,0.9705551,0.32776508,0.19329806,0.27684778,0.5384834,0.8383006,0.38645884,1.1164525,1.3836182,-0.9383499
2019-04-30,-0.40461445,0.3061493,0.8449978,-0.24234253,0.055743884,0.5470175,0.13224904,-0.23359522,-1.2836123,-0.48035738,-0.67221653,1.0798697,-0.69995284,-0.6228819,-0.6314316,1.6331466,0.35311162,1.6257875,1.1535136,0.957902,0.16707374,0.3709263,-0.29604515,-1.207547,0.11237807,0.5882821,0.9810745,-0.14959186,-0.24684687,-0.6168524,0.9204229,-0.41769433,-1.229305,0.02962417,0.53165185,0.5967568,-0.22524413,0.6217168,1.0103126,-0.21739724,-0.37460488,-0.2370313,0.17214687,-1.2177877,-0.16110653,-0.7883828,0.48614708,0.55790544,-0.6936857,0.1794566,1.056413,0.30070826,0.017899044,-0.114396244,0.06882465,-0.689808,2.2302241,-1.1178576,0.2137263,-1.7334193,-0.6297968,-0.4976632,0.26940444,0.93378127,-0.4199799,0.80872786,0.40051123,-0.5382512,0.3931397,-0.41962537,-0.063655466,1.3641154,0.36596,-1.4517877,-0.87733495,0.7200414,-0.5726401,-0.6023835,0.24373524,0.6811206,1.3045388,-0.3394624,0.09333329,1.4301217,-2.0010734,0.09335198,1.0680349,-0.090163924,-1.0523114,0.8670589,1.0139658,0.26607573,0.17820787,0.39314902,0.50845456,0.98146784,0.483556,1.2539363,1.4359827,-1.0168867
2019-05-05,-0.35839987,0.35861456,0.7282107,-0.32875943,0.2511449,0.57622135,0.15182786,-0.17019574,-1.2536477,-0.35799462,-0.73918134,1.1597142,-0.68351144,-0.6079471,-0.5939295,1.6419712,0.34936985,1.6883022,1.1689584,0.9992133,0.12199916,0.3945456,-0.19603235,-1.1620376,0.22473198,0.6074167,0.79034835,-0.12998465,-0.16109611,-0.5799516,1.0671334,-0.3973308,-1.2349516,-0.011336695,0.6377339,0.7299203,-0.33182916,0.8351191,0.91271454,-0.18356545,-0.3674476,-0.18864375,0.11703157,-1.1746595,-0.16723858,-0.82044053,0.47819018,0.5621213,-0.76338136,0.23681368,1.0999314,0.2095418,0.040543757,-0.044880275,-0.020120552,-0.76791006,2.1426764,-1.0163103,0.25430104,-1.6740388,-0.6193468,-0.49635628,0.258911,0.872076,-0.396672,0.7848892,0.42643368,-0.60961664,0.43171167,-0.53267795,-0.059886377,1.4928532,0.24002951,-1.3837458,-0.92758363,0.7049857,-0.5078503,-0.5966789,0.25572532,0.65628016,1.2759409,-0.27175048,0.14788811,1.3639903,-1.8951068,-0.06172354,0.95776886,-0.008124487,-1.1229616,0.95472556,0.9551182,0.3142802,0.1942811,0.25781298,0.54295456,0.9630203,0.45084557,1.2009301,1.4149892,-0.9996953
2019-05-06,-0.48010096,0.37364027,0.7330449,-0.24746297,0.074259296,0.4837765,-0.16224612,-0.2055727,-1.2996584,-0.46545273,-0.8491514,1.0917333,-0.7042954,-0.68712205,-0.7415498,1.5164994,0.19815625,1.7682585,1.0247922,0.98360145,0.22091961,0.2870112,-0.27911687,-1.168092,0.12937157,0.7966166,1.0007743,-0.034775525,-0.38776258,-0.4459434,0.8828269,-0.42011857,-1.2336063,0.006769298,0.5560091,0.57864165,-0.28418845,0.7101538,0.9788626,-0.25779942,-0.2897118,-0.37545246,0.088969655,-1.2283186,-0.13108474,-0.7320243,0.5913184,0.59299064,-0.78765464,0.22094926,1.146554,0.3077863,0.1075964,-0.27621546,0.07703972,-0.92521167,2.2858753,-1.0834293,0.3678347,-1.8261939,-0.6919447,-0.48503548,0.3287861,1.0155628,-0.41470897,0.74232876,0.3573811,-0.47257322,0.41905087,-0.3540082,-0.2145936,1.2491099,0.2881196,-1.3238851,-0.95877606,0.56270057,-0.57854384,-0.58295316,0.17645052,0.73237616,1.405732,-0.27739787,0.09360106,1.343254,-1.9783615,0.052757677,1.217777,-0.2154845,-1.0757871,1.0680747,1.160778,0.23866518,0.20385574,0.35119334,0.5646287,0.9005181,0.39104,1.2275356,1.3581774,-1.1019495
2019-05-07,-0.3970213,0.3776646,0.7090459,-0.28311494,0.19586049,0.5072468,0.079192996,-0.22750536,-1.2675904,-0.4159065,-0.747284,1.1264268,-0.74032,-0.5785563,-0.56979275,1.603818,0.32785788,1.6368389,1.1740592,1.0210072,0.117116906,0.472542,-0.25952893,-1.2203846,0.19987458,0.56328934,0.8707367,-0.15927587,-0.15926832,-0.6343754,1.0253627,-0.33596435,-1.2594143,0.018720683,0.54774684,0.69681895,-0.23613958,0.75174946,0.9479305,-0.20808573,-0.34297878,-0.23509435,0.17434675,-1.2452884,-0.17527893,-0.77416635,0.42677316,0.55722374,-0.6806886,0.25956765,1.0140963,0.29910183,0.052521233,-0.04352931,0.034516715,-0.83159983,2.1479986,-1.0956321,0.19818532,-1.6437737,-0.65912676,-0.5124525,0.29269022,0.933456,-0.40533683,0.83865684,0.4180254,-0.60929894,0.43146673,-0.42174512,-0.058430463,1.397324,0.21296969,-1.3919902,-0.9559453,0.7529146,-0.53285307,-0.6202801,0.23313083,0.6408249,1.2753178,-0.25436732,0.07996634,1.3532468,-1.9449296,0.028672587,1.0267409,-0.07109402,-1.0874205,0.9396706,1.0390452,0.27201262,0.19795778,0.2910137,0.48147056,1.001905,0.434556,1.2192363,1.3850926,-1.0354325
2019-05-09,-0.4350683,0.27729556,0.74148923,-0.30014098,0.08886079,0.471807,-0.08300365,-0.19149475,-1.2407966,-0.38870847,-0.8060927,1.1185163,-0.6736409,-0.63783205,-0.6630932,1.5511918,0.27877676,1.7204531,1.0694242,0.95323116,0.16846685,0.32368192,-0.23483968,-1.1267877,0.17976272,0.663151,0.8981839,-0.047204234,-0.28288588,-0.522129,0.97781414,-0.4088387,-1.1976444,-0.058682024,0.61743623,0.6232594,-0.2616061,0.76590973,0.8910805,-0.25619814,-0.3104428,-0.35014808,0.092502944,-1.2028289,-0.11967029,-0.81233805,0.5310132,0.5719261,-0.77123064,0.22665668,1.1248665,0.2953081,0.07297615,-0.14696904,0.0713833,-0.78556526,2.159011,-1.0379214,0.31326583,-1.7520882,-0.594677,-0.5014851,0.27210432,0.9514614,-0.39706147,0.76173276,0.38274232,-0.50848883,0.40012646,-0.40266958,-0.05696597,1.3312596,0.233219,-1.3541977,-0.95792395,0.64922756,-0.51039827,-0.5406606,0.17687659,0.69621587,1.3388901,-0.28432935,0.120592676,1.340312,-1.8954753,0.07658631,1.1228962,-0.11869712,-1.0358702,1.0222989,1.0195003,0.30288434,0.18375458,0.35639584,0.5275897,0.87196445,0.39922813,1.2028306,1.3441412,-0.99113274
2019-05-12,-0.35980296,0.3010144,0.7802346,-0.317986,0.036978032,0.40559438,-0.040164128,-0.24430157,-1.228211,-0.4994631,-0.792647,1.1405921,-0.67251724,-0.5346585,-0.5250236,1.5664803,0.28820837,1.6239023,1.1834271,0.98398167,0.18353967,0.42980725,-0.26719478,-1.2483616,0.15372927,0.51616806,0.89434063,-0.09181606,-0.20036717,-0.58181024,0.98705214,-0.3837367,-1.2624755,-0.013754614,0.56141865,0.68945915,-0.14581761,0.69426185,1.0064459,-0.29590592,-0.31739864,-0.30836233,0.124776185,-1.285229,-0.15351412,-0.7842826,0.38471296,0.5962224,-0.6402295,0.17798264,1.0249287,0.30779314,-0.055647694,-0.019699266,0.046286177,-0.7658582,2.1767082,-1.0175914,0.21615085,-1.6247958,-0.5863321,-0.53732425,0.30103624,0.96361935,-0.37966716,0.9452063,0.42474315,-0.518531,0.34839636,-0.3936516,0.015877102,1.3616818,0.24165761,-1.4576329,-0.9689748,0.74492747,-0.4517667,-0.5285802,0.18162362,0.64135754,1.351892,-0.30759656,0.008331173,1.4085124,-1.9715736,0.07224403,1.0845425,-0.03822934,-0.9604734,0.9158354,1.001449,0.22388002,0.10667047,0.459334,0.4633142,0.95297414,0.51698023,1.2395676,1.2872658,-0.9679318
2019-05-14,-0.42316517,0.30138934,0.66884226,-0.29419747,0.19662882,0.44750282,-0.09001006,-0.2820254,-1.1781372,-0.36545658,-0.81703997,1.1339582,-0.70172983,-0.6135695,-0.5481228,1.5460873,0.30819696,1.7151798,1.0770987,1.0235236,0.11104423,0.40869197,-0.29559582,-1.1831186,0.20920952,0.5922455,0.86053985,-0.15250264,-0.17799509,-0.599064,1.0376476,-0.41953695,-1.244265,-0.023571912,0.6073765,0.669639,-0.23071113,0.8450286,0.8259666,-0.26358628,-0.2600037,-0.36020133,0.097029254,-1.1966752,-0.12693168,-0.82330024,0.48683363,0.5384983,-0.7354734,0.24256948,1.0390565,0.3079971,0.09185123,-0.0026082278,0.08417248,-0.8427846,2.0753462,-1.0010551,0.27638313,-1.6743574,-0.6073026,-0.54050386,0.24658085,0.9468124,-0.40474683,0.7712986,0.44283828,-0.6036779,0.46291897,-0.3575664,-0.064441435,1.3638529,0.08939707,-1.3921162,-0.9796366,0.7325298,-0.41714522,-0.54494077,0.17884465,0.69271225,1.2465603,-0.2706621,0.08968377,1.2982795,-1.8740761,0.028445898,1.0441765,-0.06908351,-1.0829504,1.0269146,1.0043843,0.2779715,0.1773739,0.3010745,0.55036974,0.83097064,0.40476045,1.1254872,1.3356966,-0.95745057
2019-05-16,-0.48119688,0.35673586,0.63305616,-0.24680023,0.115662515,0.33900774,-0.18525681,-0.27752995,-1.3210847,-0.50638396,-0.9460656,1.0962017,-0.7164196,-0.72231853,-0.55135685,1.4739714,0.21392663,1.6148508,1.0314641,1.0000267,0.21598133,0.39740378,-0.42367697,-1.2356764,0.16034433,0.65502715,1.024734,-0.09740402,-0.23429911,-0.53245693,0.8889486,-0.4028178,-1.2434757,-0.009076501,0.612603,0.56254816,-0.16738287,0.77867925,0.9252073,-0.32624847,-0.13326809,-0.4139905,0.098544635,-1.3033129,-0.18231133,-0.65335065,0.5573241,0.4036839,-0.6578127,0.15770239,1.0170345,0.3213524,0.09586706,-0.01565789,0.10322876,-0.9018839,2.204373,-1.019624,0.3272694,-1.7288882,-0.6885611,-0.5300225,0.28519708,1.0100678,-0.41423875,0.857182,0.4702421,-0.5649985,0.47995138,-0.24814114,-0.2484818,1.2562802,0.107514225,-1.4111737,-1.0275064,0.6913543,-0.4188393,-0.55811363,0.14215021,0.6983207,1.2669313,-0.2848414,0.019703537,1.2327435,-1.9338284,0.018658794,1.168196,-0.14795996,-1.0791727,1.0428364,1.1879988,0.2526036,0.14444855,0.36684865,0.53661233,0.7652846,0.44621816,1.0975327,1.3448855,-1.0030628
